snapped_at,price,market_cap,total_volume
2023-03-22 00:00:00 UTC,1.1950535204916126,1311826643.739728,192989184.44287536
2023-03-23 00:00:00 UTC,1.1024100519881217,1209931913.4044716,194552186.17283592
2023-03-24 00:00:00 UTC,1.1661715475348757,1280285344.8621273,125524901.28826109
2023-03-25 00:00:00 UTC,1.1689265537077547,1286976818.8257174,191005301.2470578
2023-03-26 00:00:00 UTC,1.1227424521672376,1233572791.4109771,136221564.46429598
2023-03-27 00:00:00 UTC,1.1435627035909226,1260321138.1164436,100715265.02194116
2023-03-28 00:00:00 UTC,1.0888959248628285,1193993329.9821882,155266047.4721663
2023-03-29 00:00:00 UTC,1.1147634899106587,1225638636.9844196,147456508.57761803
2023-03-30 00:00:00 UTC,1.150087283128786,1265259111.8929226,120579190.44828501
2023-03-31 00:00:00 UTC,1.1901340504288518,1307416319.2014492,218811798.63430932
2023-04-01 00:00:00 UTC,1.1957411335384946,1316915547.8476682,125967660.33314997
2023-04-02 00:00:00 UTC,1.1946822816688836,1313391830.6354249,103009679.38351
2023-04-03 00:00:00 UTC,1.231156658133138,1354181441.772698,140751952.03525817
2023-04-04 00:00:00 UTC,1.1750792589089756,1295819019.2654605,182163114.6471266
2023-04-05 00:00:00 UTC,1.1957790490705176,1314252779.0433962,117830442.1905872
2023-04-06 00:00:00 UTC,1.1894783287533477,1310622646.6135194,111083891.37947413
2023-04-07 00:00:00 UTC,1.2183505558080872,1342477619.5630176,186666988.35330725
2023-04-08 00:00:00 UTC,1.2158675558624588,1338968341.5641317,106898518.80951104
2023-04-09 00:00:00 UTC,1.1930667821164973,1313391509.2531695,96383668.55697867
2023-04-10 00:00:00 UTC,1.2072556615365102,1330994655.6909578,97045500.16476223
2023-04-11 00:00:00 UTC,1.2366905599697944,1362595822.069842,105376037.13303356
2023-04-12 00:00:00 UTC,1.2344074342220406,1359418155.748912,120171320.09918909
2023-04-13 00:00:00 UTC,1.2088859062936166,1334342950.8154693,135406747.84903595
2023-04-14 00:00:00 UTC,1.259157263128708,1386309927.8721027,167816011.19294155
2023-04-15 00:00:00 UTC,1.2510337549177917,1377596491.2023456,245381127.65780932
2023-04-16 00:00:00 UTC,1.243714039942996,1371834865.2524807,115823148.36953263
2023-04-17 00:00:00 UTC,1.238285174929332,1363737924.2072582,115978468.65793398
2023-04-18 00:00:00 UTC,1.2070825381543102,1330269219.4529812,131691943.10309753
2023-04-19 00:00:00 UTC,1.2188053809893944,1344165021.8894608,115353891.33729519
2023-04-20 00:00:00 UTC,1.1000704830090617,1211290846.3024955,216612793.62689322
2023-04-21 00:00:00 UTC,1.0776042346151107,1187267387.389941,160359444.80009735
2023-04-22 00:00:00 UTC,1.0435971128680261,1149418627.9643106,142130605.26442903
2023-04-23 00:00:00 UTC,1.0758378290432895,1186389091.4585948,82431344.2847632
2023-04-24 00:00:00 UTC,1.056019039633718,1163334339.1139634,84728354.08029076
2023-04-25 00:00:00 UTC,1.0489945865191934,1157410969.863213,97960976.79291564
2023-04-26 00:00:00 UTC,1.0614978905125414,1170840125.0656383,93390464.07797816
2023-04-27 00:00:00 UTC,1.0258375228640393,1131899387.2031033,155320681.7946966
2023-04-28 00:00:00 UTC,1.031551032950225,1136667991.351719,125130948.79725046
2023-04-29 00:00:00 UTC,1.0412359792434553,1149557249.1692967,73913054.04966995
2023-04-30 00:00:00 UTC,1.0418596853680924,1149547736.053531,58084178.48926981
2023-05-01 00:00:00 UTC,1.0277965646689304,1133580638.958968,63474235.398483634
2023-05-02 00:00:00 UTC,1.0097522014919431,1113789746.671239,81163220.24529892
2023-05-03 00:00:00 UTC,1.0232675591555531,1129831132.926683,68340503.95670685
2023-05-04 00:00:00 UTC,1.0318576052303896,1138585343.6759586,84247115.41179188
2023-05-05 00:00:00 UTC,1.005528610934891,1109734686.3828695,84548772.51587859
2023-05-06 00:00:00 UTC,1.01684237545899,1123063854.973334,97985675.52883309
2023-05-07 00:00:00 UTC,0.9869774941547339,1087849838.9614398,135935509.07509392
2023-05-08 00:00:00 UTC,0.9758805378720296,1078819028.5818605,71537972.21865511
2023-05-09 00:00:00 UTC,0.9060321342797478,1000158796.8708006,158223459.14805797
2023-05-10 00:00:00 UTC,0.9173626152189357,1014352858.4116447,106454639.7215801
2023-05-11 00:00:00 UTC,0.9135167146114788,1008426451.654023,123367206.86685027
2023-05-12 00:00:00 UTC,0.884341516304419,977230911.3176416,110311648.57683344
2023-05-13 00:00:00 UTC,0.8741388359231826,966537424.857288,126442534.01777506
2023-05-14 00:00:00 UTC,0.8717402161412807,966344741.1101611,63267180.7053778
2023-05-15 00:00:00 UTC,0.8762846140032202,969355909.3496426,63217037.06901474
2023-05-16 00:00:00 UTC,0.8806832211808355,971714925.6752415,83658567.71192984
2023-05-17 00:00:00 UTC,0.8913099908630634,986074327.7698207,85054195.66425036
2023-05-18 00:00:00 UTC,0.9052593571360833,1001459639.0229238,91147593.34834215
2023-05-19 00:00:00 UTC,0.8862358791970157,981291111.4234543,88070771.22627194
2023-05-20 00:00:00 UTC,0.8819545437555032,976986622.335767,86647261.57284471
2023-05-21 00:00:00 UTC,0.8770196875691507,972663095.7828155,61042729.45908713
2023-05-22 00:00:00 UTC,0.853426093191267,944634126.5805628,86028307.98959169
2023-05-23 00:00:00 UTC,0.8541635823508897,944082231.9972984,103453148.12603347
2023-05-24 00:00:00 UTC,0.86229812975465,952840145.6000942,97708389.455028
2023-05-25 00:00:00 UTC,0.8392640129249538,929074213.0163233,97379027.09404097
2023-05-26 00:00:00 UTC,0.8443354865717693,934303968.7828307,85442157.55680567
2023-05-27 00:00:00 UTC,0.8791836529319261,974337803.1116605,110348867.27754702
2023-05-28 00:00:00 UTC,0.8839362630793272,978691162.7362621,68628784.85464275
2023-05-29 00:00:00 UTC,0.9120898510167382,1010180640.0943534,120127829.49356471
2023-05-30 00:00:00 UTC,0.8961378799204747,992210365.245705,94026006.697237
2023-05-31 00:00:00 UTC,0.9129632807832667,1010604494.8122451,114420720.56450735
2023-06-01 00:00:00 UTC,0.8940904469074773,987540790.9701093,98238103.57794327
2023-06-02 00:00:00 UTC,0.8833833195592025,978360290.4530696,76597236.29745713
2023-06-03 00:00:00 UTC,0.908994643801892,1006962732.5128921,91078017.68296568
2023-06-04 00:00:00 UTC,0.9128263575727648,1012224352.3267121,111216831.06271441
2023-06-05 00:00:00 UTC,0.9133609315955874,1011048393.5084798,68218743.75484425
2023-06-06 00:00:00 UTC,0.8417556265676732,932027260.7622261,141753787.3409558
2023-06-07 00:00:00 UTC,0.8907575276761277,986173706.2469486,117034610.78547247
2023-06-08 00:00:00 UTC,0.8631434083485903,956027325.8334011,97139789.59193496
2023-06-09 00:00:00 UTC,0.8928105986455513,992308199.2537743,98788580.45095344
2023-06-10 00:00:00 UTC,0.8934926785619237,989250077.6270494,86219947.88213122
2023-06-11 00:00:00 UTC,0.6990213348538298,775645361.3088862,432954373.92331725
2023-06-12 00:00:00 UTC,0.6869541126957143,756976111.898828,142961622.23596573
2023-06-13 00:00:00 UTC,0.6748501718115095,751702329.9924256,104139327.04592615
2023-06-14 00:00:00 UTC,0.6775716254775842,751712722.6086826,111958311.786539
2023-06-15 00:00:00 UTC,0.6363933611491466,705387048.7034577,99061193.80026495
2023-06-16 00:00:00 UTC,0.6412055707518971,711287423.7281448,108407543.61945722
2023-06-17 00:00:00 UTC,0.6309162522101188,700259366.9294902,121176817.64074573
2023-06-18 00:00:00 UTC,0.6364806866526531,706105953.4960561,82329389.36507393
2023-06-19 00:00:00 UTC,0.6272660198775094,696289723.8561234,77410992.31365676
2023-06-20 00:00:00 UTC,0.6280656307835568,697548464.8905036,86962130.66579925
2023-06-21 00:00:00 UTC,0.6396572583615243,709147588.1579579,106301934.62851769
2023-06-22 00:00:00 UTC,0.6818528110810812,753442336.7628876,195229246.98551172
2023-06-23 00:00:00 UTC,0.6798302114445247,754201804.7030956,217760728.13025522
2023-06-24 00:00:00 UTC,0.7377941690353246,815490843.6857246,237943331.51750568
2023-06-25 00:00:00 UTC,0.7274571750581457,806089725.5717492,147742477.84703785
2023-06-26 00:00:00 UTC,0.7224340870389929,801438778.8020791,118494502.23140271
2023-06-27 00:00:00 UTC,0.7172000369339747,794741540.146999,134875165.2131296
2023-06-28 00:00:00 UTC,0.7208950518903944,799561754.8966472,76216398.47497545
2023-06-29 00:00:00 UTC,0.666105832105328,740924486.5738795,99381457.26239364
2023-06-30 00:00:00 UTC,0.678390176205412,754319589.0323423,74221563.57782297
2023-07-01 00:00:00 UTC,0.7512437472761989,832957116.5320358,257457219.00349903
2023-07-02 00:00:00 UTC,0.7805842536762397,866186668.1616286,210321917.19289967
2023-07-03 00:00:00 UTC,0.765938379953436,851275171.1466975,133790827.98329377
2023-07-04 00:00:00 UTC,0.7656202737882688,849466133.1964552,100335407.21186408
2023-07-05 00:00:00 UTC,0.7437166019289317,829999569.3395551,91577291.8255765
2023-07-06 00:00:00 UTC,0.7227031801004961,803655444.0742526,118505321.32467033
2023-07-07 00:00:00 UTC,0.7070707436174247,786997421.103177,133161149.91214596
2023-07-08 00:00:00 UTC,0.730350505817907,811223461.5463191,97415512.97702964
2023-07-09 00:00:00 UTC,0.7245487174144438,805247439.2944739,74979023.05201784
2023-07-10 00:00:00 UTC,0.7248943059973626,805699507.5364746,88236914.56801468
2023-07-11 00:00:00 UTC,0.725434738056036,805604614.8500185,112760210.72434287
2023-07-12 00:00:00 UTC,0.727107602028866,808781529.2574724,74590555.36301142
2023-07-13 00:00:00 UTC,0.7206853456063492,802552543.0200225,87501314.1896077
2023-07-14 00:00:00 UTC,0.8034358934842956,891100089.7249202,194644032.23862523
2023-07-15 00:00:00 UTC,0.7721665674178715,857803440.4629642,172956459.13743904
2023-07-16 00:00:00 UTC,0.7721429509590243,859056797.4730659,120221901.74306464
2023-07-17 00:00:00 UTC,0.7561826435832373,840194684.4855838,111133433.71811652
2023-07-18 00:00:00 UTC,0.7764815394164802,864585080.6789564,147845021.22749618
2023-07-19 00:00:00 UTC,0.7564499142375314,840588095.3972421,116931916.81374837
2023-07-20 00:00:00 UTC,0.7591762673672052,844782262.4211752,106474376.74111328
2023-07-21 00:00:00 UTC,0.7650563544516399,852808946.2240582,119671236.02020548
2023-07-22 00:00:00 UTC,0.7851669756572746,874788714.4468472,117816647.1623179
2023-07-23 00:00:00 UTC,0.7714323484859761,856962366.735761,95141808.43139704
2023-07-24 00:00:00 UTC,0.7816963157464867,871240699.2373481,72072616.8789003
2023-07-25 00:00:00 UTC,0.7462292989315217,831175736.4115144,95637625.20216908
2023-07-26 00:00:00 UTC,0.741868803109267,825549092.9555439,71631701.42154463
2023-07-27 00:00:00 UTC,0.7440200498898647,828189714.3040758,80913076.87257734
2023-07-28 00:00:00 UTC,0.7411445078357605,826266456.5231713,66660597.89723437
2023-07-29 00:00:00 UTC,0.7499112849224016,835731293.1808659,60639472.52980167
2023-07-30 00:00:00 UTC,0.757376776688383,844360825.2659293,45697585.18943691
2023-07-31 00:00:00 UTC,0.7534214229482947,840385605.0146434,82264513.04317953
2023-08-01 00:00:00 UTC,0.7458928058600135,832555222.7027633,61623313.09636046
2023-08-02 00:00:00 UTC,0.7477530194181914,832736240.5172545,88940456.18328542
2023-08-03 00:00:00 UTC,0.7293395447314,814296316.3169651,102462752.33560696
2023-08-04 00:00:00 UTC,0.7167193719124286,801745640.9768066,122731206.90997548
2023-08-05 00:00:00 UTC,0.7182478053870248,800753608.2276635,86599161.32059592
2023-08-06 00:00:00 UTC,0.7270847451983419,810802870.7333587,66896007.503549814
2023-08-07 00:00:00 UTC,0.7280720458843609,811632108.8109171,63810695.031180754
2023-08-08 00:00:00 UTC,0.7197110740439994,802814905.8200293,84770519.74756704
2023-08-09 00:00:00 UTC,0.7251831683276045,809084910.8393795,89507031.91762005
2023-08-10 00:00:00 UTC,0.7213433849461758,804844662.5363147,74945365.35119644
2023-08-11 00:00:00 UTC,0.7166189398190415,799971961.2310911,67506087.44779034
2023-08-12 00:00:00 UTC,0.7150797843257954,798071513.7837554,61250048.987129934
2023-08-13 00:00:00 UTC,0.726023120345836,810406301.8184296,59672697.74651414
2023-08-14 00:00:00 UTC,0.7201281999344323,803677645.822451,64217887.37804239
2023-08-15 00:00:00 UTC,0.7174880722746123,800872131.4465264,69997082.71349211
2023-08-16 00:00:00 UTC,0.6788247728472343,757709834.6565576,100463043.05835971
2023-08-17 00:00:00 UTC,0.6315982756609707,704856796.8782501,122591299.20259738
2023-08-18 00:00:00 UTC,0.5679025826967795,634288652.8008312,154053398.3933012
2023-08-19 00:00:00 UTC,0.5744538408262362,641119521.3030854,117334701.53151385
2023-08-20 00:00:00 UTC,0.5824933915978242,650264384.8368925,84337386.66579433
2023-08-21 00:00:00 UTC,0.5844179961759614,652723917.5721124,93779025.3835571
2023-08-22 00:00:00 UTC,0.5804571604583106,649550216.297214,97241415.6726755
2023-08-23 00:00:00 UTC,0.5759213180722662,644003158.3787795,103819272.85428296
2023-08-24 00:00:00 UTC,0.5925565548269351,662530442.7299893,92186799.60390244
2023-08-25 00:00:00 UTC,0.584473844843281,653289583.5826308,80379706.50908872
2023-08-26 00:00:00 UTC,0.5867268158645494,655286560.553694,85152616.8695594
2023-08-27 00:00:00 UTC,0.5829014012818354,651422204.0040538,67400920.20536052
2023-08-28 00:00:00 UTC,0.5930755968498438,660869097.0696058,76170273.12361509
2023-08-29 00:00:00 UTC,0.5899712763693059,659643798.8055274,80366134.15435426
2023-08-30 00:00:00 UTC,0.6204190861138797,692456031.6463305,110965606.5773012
2023-08-31 00:00:00 UTC,0.6286055404808459,703458541.8294201,123607719.44361828
2023-09-01 00:00:00 UTC,0.5872389616358908,656827578.0143838,113793097.17007463
2023-09-02 00:00:00 UTC,0.5801100160509859,649037461.9188719,76358190.6191783
2023-09-03 00:00:00 UTC,0.5760799643721993,644806350.4318047,64303104.37135008
2023-09-04 00:00:00 UTC,0.5810406415127399,650239425.0867486,72934736.74286701
2023-09-05 00:00:00 UTC,0.5823115020799162,650738729.223801,71122824.86482216
2023-09-06 00:00:00 UTC,0.5909408495840403,660977068.5173281,56600886.70298678
2023-09-07 00:00:00 UTC,0.5800600613183615,648703683.7570843,74635530.12728052
2023-09-08 00:00:00 UTC,0.5849821677426631,654822067.921025,51298059.26004347
2023-09-09 00:00:00 UTC,0.5845028965265155,654535362.3486933,52099741.243681006
2023-09-10 00:00:00 UTC,0.5825000581598311,652487434.0363278,36452568.86712298
2023-09-11 00:00:00 UTC,0.5631702131585385,630992419.7699622,70247771.9200764
2023-09-12 00:00:00 UTC,0.5395578256815287,603958771.646727,80579508.10262924
2023-09-13 00:00:00 UTC,0.5476170524958861,612860195.0369725,83890837.18016186
2023-09-14 00:00:00 UTC,0.5545451163119707,621248871.2190655,72455301.19301045
2023-09-15 00:00:00 UTC,0.5656419765356109,633978153.7468357,58164887.795747064
2023-09-16 00:00:00 UTC,0.573686540544926,642718537.8934472,54215018.17229469
2023-09-17 00:00:00 UTC,0.57662389633977,646188957.7245708,48009025.6359697
2023-09-18 00:00:00 UTC,0.5573395280048116,623937581.6288022,47627259.00012148
2023-09-19 00:00:00 UTC,0.571863961573781,641071091.7908664,70260220.73069772
2023-09-20 00:00:00 UTC,0.583354761564471,653919907.6668689,65718352.830028735
2023-09-21 00:00:00 UTC,0.5780850386096616,648523711.3451172,66263097.84821963
2023-09-22 00:00:00 UTC,0.5756389649357396,645556596.2226374,70332803.10850874
2023-09-23 00:00:00 UTC,0.5759472361754138,646758831.117817,55289422.646400705
2023-09-24 00:00:00 UTC,0.5815222649391303,652160114.3840755,46002084.72959848
2023-09-25 00:00:00 UTC,0.5696267977212309,639062798.7055112,48280662.11872209
2023-09-26 00:00:00 UTC,0.5691220086310662,638105677.7645409,63307678.89329238
2023-09-27 00:00:00 UTC,0.5612669488800246,629519879.3992748,63162415.912396535
2023-09-28 00:00:00 UTC,0.5604326003960886,629136624.2335441,71410052.95430346
2023-09-29 00:00:00 UTC,0.5714879507168178,641268497.3676317,73265666.36337894
2023-09-30 00:00:00 UTC,0.5785239350473994,649184256.9866312,74342121.89083536
2023-10-01 00:00:00 UTC,0.582520229745952,653618320.8512136,54812930.126416095
2023-10-02 00:00:00 UTC,0.6034685251381642,677758297.0847971,69955525.6633525
2023-10-03 00:00:00 UTC,0.5877892996888794,659287543.122148,77132516.19318677
2023-10-04 00:00:00 UTC,0.5848493601891809,657285920.2335397,123562638.38539118
2023-10-05 00:00:00 UTC,0.5774251452530776,648252097.3212634,79472254.11373216
2023-10-06 00:00:00 UTC,0.5658924970840472,635505764.8069668,70667245.49345815
2023-10-07 00:00:00 UTC,0.5704665069924945,640726295.7629848,57895977.23769614
2023-10-08 00:00:00 UTC,0.5705494921201697,639891947.7251906,85280089.33192457
2023-10-09 00:00:00 UTC,0.5676280077849558,637346994.59763,42823862.54543052
2023-10-10 00:00:00 UTC,0.541775710543001,608634032.2886763,70330415.97359084
2023-10-11 00:00:00 UTC,0.542828309343198,610320289.4052219,48261977.397051536
2023-10-12 00:00:00 UTC,0.5382656115934188,604917656.3464963,49946317.15664321
2023-10-13 00:00:00 UTC,0.5363083806191268,602810474.7100852,50222700.957843244
2023-10-14 00:00:00 UTC,0.5430746065362743,610669067.9086049,45700888.85086228
2023-10-15 00:00:00 UTC,0.54267991735156,611694180.096321,37177157.848386966
2023-10-16 00:00:00 UTC,0.5467033253528797,615554251.9502491,43484201.454006895
2023-10-17 00:00:00 UTC,0.5590031462708525,630555991.3650504,80879546.62056023
2023-10-18 00:00:00 UTC,0.542805015805962,610629262.5847762,66089478.198330425
2023-10-19 00:00:00 UTC,0.5344481252363644,601174658.7114288,53035084.665811
2023-10-20 00:00:00 UTC,0.5363973268348544,602025767.706977,58212909.041190885
2023-10-21 00:00:00 UTC,0.5465843481209411,615068720.0481973,66355958.983946346
2023-10-22 00:00:00 UTC,0.5593335130050839,628838110.0280895,64986096.87183679
2023-10-23 00:00:00 UTC,0.5623706378550676,623516146.7352045,66739110.46059077
2023-10-24 00:00:00 UTC,0.5912904744423239,666346035.6827743,123573445.1059486
2023-10-25 00:00:00 UTC,0.5927021573389794,667013435.535538,135450238.7769856
2023-10-26 00:00:00 UTC,0.5943106895399299,668765270.8618989,100967783.32125545
2023-10-27 00:00:00 UTC,0.5978323525108246,673084402.018234,129315771.95685919
2023-10-28 00:00:00 UTC,0.6021687645791124,678306243.8204889,108110446.80404033
2023-10-29 00:00:00 UTC,0.6286917994015403,707812637.3310566,109494123.69328183
2023-10-30 00:00:00 UTC,0.6285866655104296,707592352.2569456,102428608.60540205
2023-10-31 00:00:00 UTC,0.6277222424381727,706377242.9207627,110739731.65034974
2023-11-01 00:00:00 UTC,0.6380162209971229,717302034.0966004,157017700.0602979
2023-11-02 00:00:00 UTC,0.6544424718360996,737156132.7483135,139602699.79612684
2023-11-03 00:00:00 UTC,0.6485974775089529,731366798.729058,118667342.40358807
2023-11-04 00:00:00 UTC,0.6520882609079865,734469444.2523847,99985436.99967189
2023-11-05 00:00:00 UTC,0.6597440196588705,744857040.9400684,60376738.07361046
2023-11-06 00:00:00 UTC,0.6776560425631506,763003206.1124868,92124679.8443148
2023-11-07 00:00:00 UTC,0.6985584892881594,786300876.840042,80540156.56519528
2023-11-08 00:00:00 UTC,0.6888240064224451,776607307.5908276,117595824.99247001
2023-11-09 00:00:00 UTC,0.7052126934084426,794733796.9882468,94266634.08749789
2023-11-10 00:00:00 UTC,0.6814923388907108,767274159.2371591,196666453.55457592
2023-11-11 00:00:00 UTC,0.7095424126092656,801611694.2362238,168309201.8599356
2023-11-12 00:00:00 UTC,0.7260645400955722,811129965.9467177,182658559.62093425
2023-11-13 00:00:00 UTC,0.7320713320932737,826167987.4009029,124624821.60080269
