snapped_at,price,market_cap,total_volume
2023-04-10 00:00:00 UTC,125.64895451176386,2434801678.667916,59341619.838778846
2023-04-11 00:00:00 UTC,128.02969768743228,2484694679.263753,75760738.57950583
2023-04-12 00:00:00 UTC,129.13343779024356,2500795824.0248756,86001813.14249545
2023-04-13 00:00:00 UTC,128.8879702996415,2497941309.9189467,87165432.17391849
2023-04-14 00:00:00 UTC,131.23673658565824,2541914011.43678,81739803.61748041
2023-04-15 00:00:00 UTC,132.55030980798836,2567616389.7948875,101255602.91078246
2023-04-16 00:00:00 UTC,132.84297207671904,2575254261.609754,75227897.19840322
2023-04-17 00:00:00 UTC,134.2709770032068,2600641692.9342775,80955509.43552156
2023-04-18 00:00:00 UTC,131.73374247095276,2548455146.697785,87037589.88138625
2023-04-19 00:00:00 UTC,133.56613955606394,2588881983.6972036,75893098.26176992
2023-04-20 00:00:00 UTC,125.0004582837887,2419119962.7704973,129670820.34119594
2023-04-21 00:00:00 UTC,123.03620405683192,2380715549.0691676,104754415.66874707
2023-04-22 00:00:00 UTC,119.78702104646574,2317271408.2532463,79740642.05566601
2023-04-23 00:00:00 UTC,122.38445629364438,2372373929.5355034,66363849.750217326
2023-04-24 00:00:00 UTC,120.00988637931633,2321704416.3352723,64771214.62156607
2023-04-25 00:00:00 UTC,119.28426515866948,2311213652.0073667,74630882.81032088
2023-04-26 00:00:00 UTC,120.31028958867974,2330576938.72673,78248024.41165826
2023-04-27 00:00:00 UTC,117.51856386917416,2276732664.5437202,116644004.97597858
2023-04-28 00:00:00 UTC,117.20967281196849,2269679141.1371217,114316352.84173453
2023-04-29 00:00:00 UTC,118.08467825323665,2288554661.495362,83485530.13571897
2023-04-30 00:00:00 UTC,119.60935904228191,2317807358.3182487,49481346.4704734
2023-05-01 00:00:00 UTC,118.40195650836607,2295710938.8861485,55969317.4211864
2023-05-02 00:00:00 UTC,117.09906093850621,2268023457.2767205,61029983.23656773
2023-05-03 00:00:00 UTC,119.2219373605885,2309141611.803657,64853770.21632342
2023-05-04 00:00:00 UTC,120.0988027292348,2327573737.931333,65462870.8267559
2023-05-05 00:00:00 UTC,117.43105696201799,2276881895.0470037,49995783.006018594
2023-05-06 00:00:00 UTC,120.12952458638792,2329022815.760908,62790216.97689198
2023-05-07 00:00:00 UTC,117.09502795965605,2266119364.9513683,58118277.22277562
2023-05-08 00:00:00 UTC,116.90512779860973,2263699595.6558423,40757861.37466605
2023-05-09 00:00:00 UTC,111.43477502967322,2160558224.90873,86269832.34575245
2023-05-10 00:00:00 UTC,121.66026234116245,2358810972.660829,248451919.04373834
2023-05-11 00:00:00 UTC,116.2358738473414,2247934096.2048097,185377703.84898072
2023-05-12 00:00:00 UTC,113.60743041835397,2202739080.038269,112246995.32283671
2023-05-13 00:00:00 UTC,114.95112238556064,2230742327.0527477,78999714.06819881
2023-05-14 00:00:00 UTC,113.10658612414302,2198941475.108709,50666597.17113937
2023-05-15 00:00:00 UTC,115.30926936938623,2236685446.8709755,57316322.653252155
2023-05-16 00:00:00 UTC,116.38567311769172,2257851605.4619026,110262880.4855904
2023-05-17 00:00:00 UTC,116.90508879508374,2268779579.954812,61025763.28424252
2023-05-18 00:00:00 UTC,117.97437500663845,2289423859.815507,70425878.54565953
2023-05-19 00:00:00 UTC,115.36267196694956,2242285841.689056,65871504.85742252
2023-05-20 00:00:00 UTC,115.50873730750281,2242201301.7387443,45257165.29397784
2023-05-21 00:00:00 UTC,116.44132392707206,2259379384.412226,40898565.69224173
2023-05-22 00:00:00 UTC,114.76729189927363,2226632271.3618574,49492460.490732886
2023-05-23 00:00:00 UTC,114.79043642234026,2227183957.2781906,61958133.0243859
2023-05-24 00:00:00 UTC,115.65879231180637,2242409446.868395,51672132.603717685
2023-05-25 00:00:00 UTC,112.09100571730157,2179935700.782398,65085409.79073882
2023-05-26 00:00:00 UTC,111.95637045343584,2172119237.623481,58377079.58452669
2023-05-27 00:00:00 UTC,113.23217524632528,2196806027.450626,53339675.03265717
2023-05-28 00:00:00 UTC,113.92669331817049,2210479538.2057405,39744003.74993593
2023-05-29 00:00:00 UTC,116.56503994307663,2264284849.355412,57902240.753526494
2023-05-30 00:00:00 UTC,114.9531875898274,2232000493.785889,65074505.28729792
2023-05-31 00:00:00 UTC,114.16912180531541,2217239239.579159,54820197.71615532
2023-06-01 00:00:00 UTC,113.26455621988363,2197748737.8342285,59166416.708968155
2023-06-02 00:00:00 UTC,113.37560302522706,2200721647.536151,51884943.582537755
2023-06-03 00:00:00 UTC,114.71133924450912,2226827755.8241467,57355108.06410471
2023-06-04 00:00:00 UTC,114.96541904852413,2232273128.9015503,39982100.146302655
2023-06-05 00:00:00 UTC,115.91679916635785,2250057151.7024436,56926854.322676845
2023-06-06 00:00:00 UTC,108.95402910437635,2114690195.847966,87297780.42981635
2023-06-07 00:00:00 UTC,114.7156381993342,2222203043.4311457,99052245.79073995
2023-06-08 00:00:00 UTC,111.20003364245761,2157342743.4247594,80241401.81824291
2023-06-09 00:00:00 UTC,111.7568522877446,2170282323.820162,49698512.09150906
2023-06-10 00:00:00 UTC,110.71939969828988,2147390192.889374,50597502.70919887
2023-06-11 00:00:00 UTC,103.64782757198256,2013977610.6760075,151795624.50666472
2023-06-12 00:00:00 UTC,102.78034291726593,1995143589.7528656,57220333.30468943
2023-06-13 00:00:00 UTC,102.79079952320079,1995509854.1427603,50591550.16859229
2023-06-14 00:00:00 UTC,105.17610482556275,2043294171.1436844,60044435.779548295
2023-06-15 00:00:00 UTC,101.79485065840026,1978612621.026935,53107571.35898056
2023-06-16 00:00:00 UTC,104.65476261403948,2032291821.1950278,61876721.61047346
2023-06-17 00:00:00 UTC,107.9994075546339,2097135428.9462092,53015197.61829377
2023-06-18 00:00:00 UTC,106.5237363976544,2069711984.1483366,46711608.77426343
2023-06-19 00:00:00 UTC,107.06532430515202,2080164733.0432284,53103761.54092975
2023-06-20 00:00:00 UTC,106.65991140675598,2072485983.5592742,52310775.75652183
2023-06-21 00:00:00 UTC,109.76996645991744,2132801431.42321,62508399.76611715
2023-06-22 00:00:00 UTC,136.31071494739464,2649397232.249722,434318674.7169338
2023-06-23 00:00:00 UTC,134.21387635094632,2613804248.873559,365321707.20653486
2023-06-24 00:00:00 UTC,181.38362531865144,3472887528.9262977,1151490201.0088356
2023-06-25 00:00:00 UTC,213.91179461150597,4156795577.3437753,1580763439.045806
2023-06-26 00:00:00 UTC,197.21240235647812,3840584251.980839,1025970692.9305688
2023-06-27 00:00:00 UTC,224.74183192341167,4329227880.631852,1451052332.4100711
2023-06-28 00:00:00 UTC,230.0064517213953,4458620871.928922,880793864.0227513
2023-06-29 00:00:00 UTC,225.560881182121,4385669524.511888,783703861.9021782
2023-06-30 00:00:00 UTC,253.62644142391787,4926031021.404005,1085251568.5810962
2023-07-01 00:00:00 UTC,306.66525762356423,5943523719.5899,3270993752.9603086
2023-07-02 00:00:00 UTC,290.6952078117058,5639490556.165594,860528578.5700755
2023-07-03 00:00:00 UTC,299.25834921407136,5802370938.13344,1459815922.004246
2023-07-04 00:00:00 UTC,286.4245119935098,5550926850.95951,619519336.6279794
2023-07-05 00:00:00 UTC,271.72688055231225,5306200817.475666,445602532.212013
2023-07-06 00:00:00 UTC,272.1874984355359,5295743328.909932,780236818.3132837
2023-07-07 00:00:00 UTC,280.18101560936327,5452113597.206866,1145699820.161813
2023-07-08 00:00:00 UTC,277.97972451204686,5403124021.911934,615403822.5873561
2023-07-09 00:00:00 UTC,270.3586501130071,5239780850.786324,373394919.8790227
2023-07-10 00:00:00 UTC,265.19412856524684,5148486742.543443,312704964.9012697
2023-07-11 00:00:00 UTC,274.39449809387645,5329045091.061327,584661717.4371085
2023-07-12 00:00:00 UTC,273.92990966976714,5328967619.757821,255660008.60808897
2023-07-13 00:00:00 UTC,282.56348339072076,5502748536.156492,510119713.1290631
2023-07-14 00:00:00 UTC,274.29943554054927,5317965420.796866,861077951.0066394
2023-07-15 00:00:00 UTC,264.018962400148,5118116715.623604,527319832.82682806
2023-07-16 00:00:00 UTC,253.14539477654492,4919107178.650801,326310907.69255817
2023-07-17 00:00:00 UTC,250.13400478228218,4858129792.925944,330898836.0159111
2023-07-18 00:00:00 UTC,242.45094688014186,4716944080.713149,322319370.6755869
2023-07-19 00:00:00 UTC,244.05500195008807,4747154734.023885,354121299.45440155
2023-07-20 00:00:00 UTC,244.38431636296102,4754691984.155636,229013315.15372035
2023-07-21 00:00:00 UTC,244.03481258615892,4751864255.008526,227370823.70812148
2023-07-22 00:00:00 UTC,246.1714931307954,4785843156.134094,145756355.45285147
2023-07-23 00:00:00 UTC,238.5562500518179,4644526576.736043,123750726.68299504
2023-07-24 00:00:00 UTC,250.13415486856272,4863928377.442987,275701008.71814436
2023-07-25 00:00:00 UTC,238.81503916458124,4644344735.177819,223297920.28589582
2023-07-26 00:00:00 UTC,237.65534229157646,4624702570.22875,158880668.41273478
2023-07-27 00:00:00 UTC,241.97358047535695,4703693100.276868,200573641.36761427
2023-07-28 00:00:00 UTC,244.42264071222755,4755417522.037375,179973544.39392206
2023-07-29 00:00:00 UTC,241.64885093108816,4702982904.736143,98337996.21286733
2023-07-30 00:00:00 UTC,242.02475528960437,4709170529.239062,104466370.55645542
2023-07-31 00:00:00 UTC,252.94910537037399,4931683391.349258,293817669.4210929
2023-08-01 00:00:00 UTC,248.01695057278698,4835352899.236322,270640807.30785483
2023-08-02 00:00:00 UTC,244.43540037676593,4747056432.77953,211814801.30377036
2023-08-03 00:00:00 UTC,228.9037593927664,4462127619.969279,275460384.90189385
2023-08-04 00:00:00 UTC,225.24215581148636,4392970305.303796,185565238.5773469
2023-08-05 00:00:00 UTC,226.90348323591277,4407163912.29277,176301935.39627966
2023-08-06 00:00:00 UTC,226.57672660778857,4409603305.665935,138652706.04142368
2023-08-07 00:00:00 UTC,222.4649986213925,4329895406.1614065,121147768.89990862
2023-08-08 00:00:00 UTC,237.59387171960287,4627625206.95376,696618589.4519792
2023-08-09 00:00:00 UTC,240.10879847174033,4675827765.504849,474173312.9391761
2023-08-10 00:00:00 UTC,238.35987785577703,4639036237.946767,231089796.46761888
2023-08-11 00:00:00 UTC,231.89959077399476,4514269057.919185,248197774.99050304
2023-08-12 00:00:00 UTC,228.9576761969161,4457344129.63673,174587251.9056716
2023-08-13 00:00:00 UTC,228.5887729578683,4449091405.988128,98340797.78142212
2023-08-14 00:00:00 UTC,228.3871656479394,4444441156.340124,114233809.24077886
2023-08-15 00:00:00 UTC,230.1199584439453,4484256583.9390545,134429026.09737483
2023-08-16 00:00:00 UTC,228.77513239791975,4462164574.041529,318822435.47831905
2023-08-17 00:00:00 UTC,208.30388183343555,4060676830.6961637,308689573.6368302
2023-08-18 00:00:00 UTC,183.80045360319605,3592732179.9797378,362307079.0391032
2023-08-19 00:00:00 UTC,187.2780734961648,3639966226.0720844,241798356.86685354
2023-08-20 00:00:00 UTC,186.9546224924608,3644416379.4438014,159954124.86645916
2023-08-21 00:00:00 UTC,188.66355140235893,3678330934.9173045,130273923.77545804
2023-08-22 00:00:00 UTC,185.98106624809645,3625112569.569314,157934181.87900627
2023-08-23 00:00:00 UTC,184.7994298702277,3599725496.567501,133595638.23066485
2023-08-24 00:00:00 UTC,193.72123734694142,3769850898.469857,163991836.11171603
2023-08-25 00:00:00 UTC,194.44597757436787,3787723466.865269,124392383.14237712
2023-08-26 00:00:00 UTC,191.95694778974658,3738875908.7228537,125469324.33402707
2023-08-27 00:00:00 UTC,190.16454526291102,3703285753.4351397,73416822.03016302
2023-08-28 00:00:00 UTC,197.93800433276647,3864192338.4613433,112139525.07499003
2023-08-29 00:00:00 UTC,190.28635544750057,3708411941.604957,132303014.2679041
2023-08-30 00:00:00 UTC,224.1466658630716,4358237967.797861,417710107.16424614
2023-08-31 00:00:00 UTC,215.83657789671358,4209430902.4623404,243450191.38114914
2023-09-01 00:00:00 UTC,207.4125616369848,4039076993.6916113,299349114.3942253
2023-09-02 00:00:00 UTC,199.71477123763287,3892148027.7586594,169775397.57039982
2023-09-03 00:00:00 UTC,194.90032835876136,3802629316.312952,132680419.61307591
2023-09-04 00:00:00 UTC,196.41599894470153,3831917591.1898904,110000697.26631239
2023-09-05 00:00:00 UTC,193.64233703253157,3769997353.7263002,138337677.85710377
2023-09-06 00:00:00 UTC,192.04478790226977,3742954846.182049,106534545.124656
2023-09-07 00:00:00 UTC,192.98474518171005,3763133580.548121,97595107.37197874
2023-09-08 00:00:00 UTC,193.20178670342997,3762398906.908182,104158307.41615897
2023-09-09 00:00:00 UTC,193.1150670055533,3765109830.658735,129737403.41670206
2023-09-10 00:00:00 UTC,193.06599740464387,3765952184.456341,77216552.47849126
2023-09-11 00:00:00 UTC,190.40686309799722,3715875977.6089344,125138406.68117552
2023-09-12 00:00:00 UTC,183.71911913320042,3582512967.4075646,141234608.94158125
2023-09-13 00:00:00 UTC,198.97973341453715,3884835420.1508727,305394388.86444235
2023-09-14 00:00:00 UTC,199.76729689543043,3892392375.13533,198644403.3471915
2023-09-15 00:00:00 UTC,207.49421016331485,4050136046.4801364,212027881.04083705
2023-09-16 00:00:00 UTC,217.2568673852545,4229795738.38414,286372512.81778806
2023-09-17 00:00:00 UTC,214.89561962349396,4190454450.1313496,165547779.19930255
2023-09-18 00:00:00 UTC,209.6284205758919,4085038373.4429383,142825368.0958732
2023-09-19 00:00:00 UTC,217.2785549984805,4237629732.8373837,240590111.5714686
2023-09-20 00:00:00 UTC,219.2828826121361,4274667249.4190974,159696149.718549
2023-09-21 00:00:00 UTC,215.4364141555039,4207306560.631418,187563219.0478788
2023-09-22 00:00:00 UTC,208.56776634146655,4068002222.9764724,145531189.1254423
2023-09-23 00:00:00 UTC,207.8148910511466,4060892819.7340226,111749592.97398412
2023-09-24 00:00:00 UTC,208.157732075639,4056442572.813231,75127854.81007844
2023-09-25 00:00:00 UTC,204.56971357187007,3993653729.445592,81989381.72956972
2023-09-26 00:00:00 UTC,210.2801459358641,4101207778.726073,117040618.29657449
2023-09-27 00:00:00 UTC,214.2632188400372,4182437157.517796,158861964.2608508
2023-09-28 00:00:00 UTC,228.58379460718513,4471948007.110214,325495373.5393831
2023-09-29 00:00:00 UTC,239.1902115397774,4672004403.273302,444844587.6288527
2023-09-30 00:00:00 UTC,235.38287589626518,4596005888.407705,242403229.45694962
2023-10-01 00:00:00 UTC,234.4144332438991,4579814425.6915455,156215241.12512138
2023-10-02 00:00:00 UTC,242.3074731299435,4720501455.843197,208227712.54560128
2023-10-03 00:00:00 UTC,247.12792950180474,4821811595.57441,469049349.84447336
2023-10-04 00:00:00 UTC,229.89195527309792,4486163911.525295,308268609.22918403
2023-10-05 00:00:00 UTC,233.59900139636702,4560649534.436394,182363633.0137433
2023-10-06 00:00:00 UTC,231.49366814832624,4521826657.934374,164399574.6682276
2023-10-07 00:00:00 UTC,231.1141968981001,4515664482.409059,131355276.36193691
2023-10-08 00:00:00 UTC,230.30981479539528,4492218459.322702,105246718.14785089
2023-10-09 00:00:00 UTC,228.18741871815052,4452808538.968809,88774665.87708601
2023-10-10 00:00:00 UTC,218.5327731986344,4267564539.9064674,150560535.48614243
2023-10-11 00:00:00 UTC,212.74904501225043,4162502557.663765,147398740.98243552
2023-10-12 00:00:00 UTC,213.91200680032608,4175888908.9301414,137180884.65130943
2023-10-13 00:00:00 UTC,214.08988191809857,4177417011.317266,122322555.60021587
2023-10-14 00:00:00 UTC,217.0882707937966,4239568589.4101954,131300971.83252849
2023-10-15 00:00:00 UTC,214.59102362068208,4194883505.0719995,70634442.26763593
2023-10-16 00:00:00 UTC,215.19057825192183,4202607013.0087743,78229277.29257901
2023-10-17 00:00:00 UTC,231.58635472713843,4544357149.340843,439296606.04798126
2023-10-18 00:00:00 UTC,226.9685183170122,4438088811.502872,191968118.74229
2023-10-19 00:00:00 UTC,227.24577924677934,4440658096.2116785,188275279.7910376
2023-10-20 00:00:00 UTC,227.42116165993247,4436449651.718641,165115329.68330273
2023-10-21 00:00:00 UTC,240.78524061983111,4705847629.870813,323758348.6051113
2023-10-22 00:00:00 UTC,243.58260067689017,4754245582.799241,188426147.48024592
2023-10-23 00:00:00 UTC,244.014741897601,4653303639.690813,256743065.06504893
2023-10-24 00:00:00 UTC,260.20329479475504,5063198267.381909,400190320.3177016
2023-10-25 00:00:00 UTC,251.70465942188955,4919791900.767694,389176693.2086755
2023-10-26 00:00:00 UTC,253.87042974731372,4965260147.469773,215579385.6502847
2023-10-27 00:00:00 UTC,247.4643629821608,4835623737.451579,201102978.13455924
2023-10-28 00:00:00 UTC,239.3050833140545,4680241536.737623,149984695.82485235
2023-10-29 00:00:00 UTC,244.93413794530403,4788703301.714624,164249593.2315325
2023-10-30 00:00:00 UTC,246.36367826582398,4811785694.404377,126759940.96485518
2023-10-31 00:00:00 UTC,246.16338697822758,4812745578.832183,128889873.82825387
2023-11-01 00:00:00 UTC,245.10073790890686,4784165497.621917,189087479.46537855
2023-11-02 00:00:00 UTC,245.03726555847132,4792922308.113326,157860470.91965392
2023-11-03 00:00:00 UTC,235.40667114258508,4603177785.998465,188053755.09026796
2023-11-04 00:00:00 UTC,237.56330270352564,4638862230.843578,150479986.14742547
2023-11-05 00:00:00 UTC,240.19920906962216,4695117885.189952,74503639.22364561
2023-11-06 00:00:00 UTC,238.50376989807907,4662428097.939578,131625297.34208675
2023-11-07 00:00:00 UTC,242.9077049972001,4745165635.637287,118803277.65962419
2023-11-08 00:00:00 UTC,243.93439073075214,4766095174.990168,210913848.1791867
2023-11-09 00:00:00 UTC,246.02099380612955,4802109285.216616,117656976.16265886
2023-11-10 00:00:00 UTC,239.8644784300592,4683167525.117691,337637645.0029929
2023-11-11 00:00:00 UTC,239.83947698235986,4698700632.613248,189446581.35274532
2023-11-12 00:00:00 UTC,236.6469861679666,4593372034.7705965,142245710.31735745
2023-11-13 00:00:00 UTC,236.5254828122137,4628269094.682806,110076403.49158353
2023-11-14 00:00:00 UTC,234.65014756687336,4583479505.7908125,188595199.91314402
2023-11-15 00:00:00 UTC,231.65348370116934,4530890392.721363,154121147.34254533
2023-11-16 00:00:00 UTC,238.19200886107336,4655369667.129495,117596943.1186911
2023-11-17 00:00:00 UTC,234.2284717013238,4578031258.342459,189431933.6944828
2023-11-18 00:00:00 UTC,228.8470101921099,4478666609.384524,159829461.10200286
2023-11-19 00:00:00 UTC,227.41641437185942,4450038219.800882,91336201.30946504
2023-11-20 00:00:00 UTC,230.30212907704157,4515550554.401118,81637314.62417775
2023-11-21 00:00:00 UTC,226.2572724227442,4428367080.163664,98644158.46904002
2023-11-22 00:00:00 UTC,217.03016851164165,4251517188.949648,247425580.93296635
2023-11-23 00:00:00 UTC,224.01585609856323,4386601653.829853,135461941.0350646
2023-11-24 00:00:00 UTC,225.1842403979896,4406861488.060669,95532218.13052373
2023-11-25 00:00:00 UTC,226.61343592572365,4434611541.309858,91624322.40821712
